eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
72.94,72.94,0.36583125591278076,1087,32200,0.5968286991119385,1030400,6.525136947631836
63.88,63.88,-0.0371098518371582,1086,32300,0.6418262720108032,1033600,20.675594329833984
66.16,66.16,-0.3036019802093506,1086,32400,0.676891028881073,1036800,20.48809814453125
70.63,70.63,0.09622442722320557,1085,32500,0.6077379584312439,1040000,3443.1015625
67.15,67.15,0.1834236979484558,1085,32600,0.5913465023040771,1043200,3550.46240234375
70.93,70.93,-0.27458739280700684,1084,32700,0.6398029923439026,1046400,18.705677032470703
80.18,80.18,0.5031720101833344,1084,32800,0.5443999767303467,1049600,16.40228843688965
76.83,76.83,-0.2056269645690918,1083,32900,0.6645663380622864,1052800,19.035097122192383
76.5,76.5,-0.21366798877716064,1083,33000,0.6759412288665771,1056000,18.89327049255371
71.82,71.82,0.07956761121749878,1082,33100,0.6721717119216919,1059200,15.163233757019043
68.6,68.6,-0.9436792135238647,1082,33200,0.5584198236465454,1062400,41.479434967041016
68.87,68.87,0.44693994522094727,1081,33300,0.5930840969085693,1065600,1323.646728515625
79.08,79.08,0.3497765064239502,1081,33400,0.6260620951652527,1068800,3.2195611000061035
83.13,83.13,0.03439444303512573,1080,33500,0.6072962880134583,1072000,2480.3212890625
83.87,83.87,-0.3939565420150757,1080,33600,0.5946107506752014,1075200,12.93100643157959
69.04,69.04,0.8314325958490372,1079,33700,0.605808675289154,1078400,2230.54150390625
69.9,69.9,0.5008350908756256,1079,33800,0.5806710720062256,1081600,854.0980834960938
70.63,70.63,0.12916433811187744,1078,33900,0.5847363471984863,1084800,3525.233642578125
71.58,71.58,-0.00855565071105957,1078,34000,0.682694673538208,1088000,15.61707592010498
70.14,70.14,0.13638556003570557,1077,34100,0.683702826499939,1091200,12.915262222290039
73.33,73.33,0.11797654628753662,1077,34200,0.5384292006492615,1094400,4135.43505859375
79.84,79.84,0.13024795055389404,1076,34300,0.5348949432373047,1097600,2752.83203125
78.27,78.27,0.6784425675868988,1076,34400,0.41795873641967773,1100800,5.9340972900390625
76.22,76.22,-0.052288174629211426,1075,34500,0.6756972074508667,1104000,14.73432731628418
79.8,79.8,-0.9324139356613159,1075,34600,0.627793550491333,1107200,21.437671661376953
74.39,74.39,0.04623973369598389,1074,34700,0.5833308100700378,1110400,12.790955543518066
76.72,76.72,0.07491469383239746,1074,34800,0.6001647114753723,1113600,2380.2177734375
74.93,74.93,0.2710530161857605,1073,34900,0.6404864192008972,1116800,11.197892189025879
72.29,72.29,-0.815628170967102,1073,35000,0.6396396160125732,1120000,20.57894515991211
71.17,71.17,0.0820075273513794,1073,35100,0.5739448070526123,1123200,3542.29052734375
72.28,72.28,0.05557471513748169,1072,35200,0.5851619243621826,1126400,2710.128173828125
79.05,79.05,0.06128990650177002,1072,35300,0.5836561918258667,1129600,3560.947265625
79.43,79.43,0.4963997006416321,1071,35400,0.623443603515625,1132800,6.478390216827393
80.08,80.08,0.01864534616470337,1071,35500,0.5196019411087036,1136000,3856.44384765625
74.89,74.89,-1.2018506526947021,1070,35600,0.6435461640357971,1139200,20.32369613647461
76.73,76.73,0.21597355604171753,1070,35700,0.6177926063537598,1142400,14.652637481689453
69.54,69.54,0.013774693012237549,1069,35800,0.6017282009124756,1145600,4.108416557312012
73.18,73.18,0.283926784992218,1069,35900,0.6763452291488647,1148800,12.114408493041992
77.32,77.32,0.6734610199928284,1069,36000,0.6086788773536682,1152000,336.8319091796875
78.15,78.15,0.0878305435180664,1068,36100,0.5966271162033081,1155200,3726.97412109375
76.88,76.88,0.8351014703512192,1068,36200,0.6124715805053711,1158400,4.873472690582275
80.5,80.5,0.08815258741378784,1067,36300,0.6819967031478882,1161600,188.02793884277344
83.89,83.89,-0.19133400917053223,1067,36400,0.6784976720809937,1164800,13.051831245422363
83.22,83.22,-1.043649673461914,1067,36500,0.5280546545982361,1168000,19.602678298950195
80.6,80.6,0.20749258995056152,1066,36600,0.5782692432403564,1171200,4093.49072265625
85.81,85.81,-0.13732874393463135,1066,36700,0.546032190322876,1174400,5.555185794830322
77.79,77.79,0.11546635627746582,1065,36800,0.6016119718551636,1177600,831.4368286132812
79.07,79.07,0.11566990613937378,1065,36900,0.6417365670204163,1180800,679.5498046875
75.81,75.81,0.08074653148651123,1065,37000,0.616971492767334,1184000,531.367431640625
76.39,76.39,0.10330331325531006,1064,37100,0.5781453847885132,1187200,1297.0875244140625
75.51,75.51,0.024315834045410156,1064,37200,0.5601579546928406,1190400,2373.84619140625
80.2,80.2,0.9864003006368876,1064,37300,0.6184306144714355,1193600,1.0460002422332764
84.94,84.94,0.9860360566526651,1063,37400,0.6017858982086182,1196800,1.0821843147277832
91.22,91.22,0.09134775400161743,1063,37500,0.6522632837295532,1200000,543.7254638671875
91.39,91.39,0.1328757405281067,1062,37600,0.6184256076812744,1203200,4325.1943359375
79.5,79.5,-0.37656593322753906,1062,37700,0.6691948175430298,1206400,13.62939167022705
78.06,78.06,-0.6286300420761108,1062,37800,0.6011867523193359,1209600,12.626152038574219
80.62,80.62,0.9180475771427155,1061,37900,0.5553246736526489,1212800,2.4913523197174072
81.09,81.09,0.9035739302635193,1061,38000,0.5844393372535706,1216000,1.7227439880371094
88.81,88.81,0.1729222536087036,1061,38100,0.6191682815551758,1219200,17.099035263061523
85.72,85.72,0.40848076343536377,1060,38200,0.6080431938171387,1222400,3.9516890048980713
85.86,85.86,0.45941483974456787,1060,38300,0.6713351607322693,1225600,12.349832534790039
88.9,88.9,0.10411971807479858,1059,38400,0.6449682712554932,1228800,1509.2716064453125
83.81,83.81,-0.07360184192657471,1059,38500,0.6892209053039551,1232000,9.139827728271484
82.93,82.93,0.8342657387256622,1059,38600,0.5775614976882935,1235200,10.647968292236328
77.94,77.94,0.11851203441619873,1058,38700,0.5868604183197021,1238400,4079.000244140625
80.67,80.67,0.7066245079040527,1058,38800,0.5418610572814941,1241600,8.849474906921387
79.76,79.76,0.01603156328201294,1058,38900,0.6857785582542419,1244800,9.569860458374023
83.81,83.81,-1.5851869583129883,1057,39000,0.5806814432144165,1248000,34.06906509399414
89.18,89.18,0.3377859592437744,1057,39100,0.5637274980545044,1251200,4.976132869720459
81.01,81.01,0.7361762225627899,1056,39200,0.6651326417922974,1254400,434.45428466796875
84.04,84.04,0.1534937024116516,1056,39300,0.5561243295669556,1257600,1265.7371826171875
76.33,76.33,0.8059295415878296,1056,39400,0.5698479413986206,1260800,3.4349520206451416
77.83,77.83,0.0028783082962036133,1056,39500,0.64419025182724,1264000,3945.03076171875
81.94,81.94,0.09452956914901733,1055,39600,0.6406561136245728,1267200,1579.2003173828125
81.72,81.72,0.16800886392593384,1055,39700,0.6490805745124817,1270400,1979.560302734375
76.62,76.62,0.3175808787345886,1055,39800,0.5978603363037109,1273600,14.08603286743164
64.49,64.49,0.9169448688626289,1054,39900,0.5081367492675781,1276800,5.029628276824951
65.56,65.56,0.7945994883775711,1054,40000,0.6231168508529663,1280000,3.229250907897949
78.69,78.69,0.8408919721841812,1054,40100,0.606657862663269,1283200,1.3738676309585571
86.6,86.6,0.12804651260375977,1053,40200,0.5726568698883057,1286400,540.07275390625
77.79,77.79,0.23875927925109863,1053,40300,0.6538851261138916,1289600,9.543299674987793
69.01,69.01,-1.0054075717926025,1053,40400,0.6684989929199219,1292800,8.277667045593262
75.93,75.93,0.058536529541015625,1052,40500,0.5776830911636353,1296000,775.686279296875
76.72,76.72,0.7076870501041412,1052,40600,0.6688448190689087,1299200,3.4673736095428467
75.12,75.12,-0.5720404386520386,1052,40700,0.6720564961433411,1302400,9.613517761230469
78.47,78.47,0.2675985097885132,1051,40800,0.5941294431686401,1305600,2.1772584915161133
79.24,79.24,0.15391695499420166,1051,40900,0.5923454761505127,1308800,1785.92138671875
85.82,85.82,0.05182772874832153,1051,41000,0.5439907908439636,1312000,4901.5986328125
80.59,80.59,0.9127875491976738,1051,41100,0.6141259670257568,1315200,1.2251293659210205
83.27,83.27,0.7056287527084351,1050,41200,0.6164117455482483,1318400,732.4075927734375
80.0,80.0,-0.055299997329711914,1050,41300,0.6738875508308411,1321600,2.1220767498016357
81.85,81.85,0.6968137621879578,1050,41400,0.6306177973747253,1324800,10.441261291503906
78.45,78.45,0.22823482751846313,1049,41500,0.6639662981033325,1328000,4.766963005065918
74.27,74.27,0.7897504270076752,1049,41600,0.6572040319442749,1331200,1.601828932762146
70.58,70.58,-0.1462923288345337,1049,41700,0.6412521004676819,1334400,11.834572792053223
69.29,69.29,0.08122360706329346,1048,41800,0.6256265640258789,1337600,7.722282409667969
78.59,78.59,0.8582353591918945,1048,41900,0.5916904807090759,1340800,11.913390159606934
83.43,83.43,-0.5222376585006714,1048,42000,0.5917083024978638,1344000,3.9334051609039307
87.75,87.75,0.346701443195343,1048,42100,0.6395862102508545,1347200,1606.676025390625
86.43,86.43,0.06945586204528809,1047,42200,0.5844999551773071,1350400,2932.43359375
87.86,87.86,0.8923311308026314,1047,42300,0.5869295597076416,1353600,3.1513490676879883
78.82,78.82,0.11134451627731323,1047,42400,0.6119228601455688,1356800,1299.1883544921875
78.3,78.3,0.05789858102798462,1046,42500,0.6016175746917725,1360000,2236.43505859375
79.95,79.95,-0.5395267009735107,1046,42600,0.6448200941085815,1363200,8.815327644348145
80.96,80.96,0.8944350630044937,1046,42700,0.601538896560669,1366400,2.7375681400299072
75.36,75.36,0.062256455421447754,1046,42800,0.531396746635437,1369600,602.9085693359375
82.97,82.97,0.2555803060531616,1045,42900,0.5783854722976685,1372800,1069.9259033203125
79.36,79.36,0.04863286018371582,1045,43000,0.6023472547531128,1376000,8.776697158813477
77.11,77.11,0.043102383613586426,1045,43100,0.6341927647590637,1379200,1218.7388916015625
68.5,68.5,0.17692726850509644,1045,43200,0.5891838073730469,1382400,360.6766357421875
70.94,70.94,0.35431545972824097,1044,43300,0.658729076385498,1385600,5.38945198059082
75.21,75.21,0.06829994916915894,1044,43400,0.576047420501709,1388800,3397.339111328125
77.9,77.9,0.020276367664337158,1044,43500,0.6590241193771362,1392000,2833.013427734375
82.96,82.96,0.04329407215118408,1043,43600,0.5365287065505981,1395200,997.9902954101562
89.36,89.36,0.4835244417190552,1043,43700,0.6593436002731323,1398400,3.562260389328003
85.32,85.32,-0.19282841682434082,1043,43800,0.6109802722930908,1401600,3.7905755043029785
87.75,87.75,0.3944661021232605,1043,43900,0.6370127201080322,1404800,1969.6207275390625
80.65,80.65,-0.00416409969329834,1042,44000,0.6853815317153931,1408000,2.299142837524414
73.55,73.55,0.058203935623168945,1042,44100,0.6313433647155762,1411200,4425.2353515625
77.55,77.55,0.3576505184173584,1042,44200,0.5946357250213623,1414400,13.01681900024414
82.05,82.05,0.07922309637069702,1042,44300,0.6493973731994629,1417600,5.507260322570801
78.45,78.45,-1.8198134899139404,1041,44400,0.6153320670127869,1420800,10.680792808532715
75.53,75.53,0.012086808681488037,1041,44500,0.5642223358154297,1424000,2990.6142578125
82.05,82.05,-0.005078434944152832,1041,44600,0.6268559694290161,1427200,5.234655380249023
80.85,80.85,0.08604282140731812,1040,44700,0.6281328797340393,1430400,1196.5390625
85.81,85.81,-1.4908490180969238,1040,44800,0.6480777263641357,1433600,7.098584175109863
74.78,74.78,0.07640933990478516,1040,44900,0.6202173233032227,1436800,3769.0185546875
77.77,77.77,0.16087228059768677,1040,45000,0.5319600105285645,1440000,2722.572998046875
76.04,76.04,-1.8047890663146973,1039,45100,0.624808669090271,1443200,6.431042671203613
84.58,84.58,0.6644395589828491,1039,45200,0.6193528771400452,1446400,1.3085827827453613
90.74,90.74,0.09169942140579224,1039,45300,0.6356415152549744,1449600,210.5816650390625
95.51,95.51,0.03719896078109741,1039,45400,0.6098109483718872,1452800,4037.618896484375
89.75,89.75,0.5003022849559784,1038,45500,0.6810356378555298,1456000,554.5723266601562
82.94,82.94,-1.593287706375122,1038,45600,0.5679465532302856,1459200,18.163545608520508
80.8,80.8,0.9437672905623913,1038,45700,0.6657440662384033,1462400,1.6664146184921265
82.88,82.88,0.5255759358406067,1038,45800,0.6160379648208618,1465600,5.007994651794434
82.07,82.07,-1.7047321796417236,1038,45900,0.6532384753227234,1468800,10.381576538085938
78.35,78.35,-2.6561532020568848,1037,46000,0.6544597744941711,1472000,9.092584609985352
80.94,80.94,0.794539675116539,1037,46100,0.6277728080749512,1475200,2.1572179794311523
83.56,83.56,0.01887047290802002,1037,46200,0.5770153999328613,1478400,661.1160278320312
80.91,80.91,0.40551048517227173,1037,46300,0.6513677835464478,1481600,2.98997163772583
73.81,73.81,0.8699803501367569,1036,46400,0.6009378433227539,1484800,1.975798487663269
83.97,83.97,-0.5347675085067749,1036,46500,0.5813971757888794,1488000,8.597352027893066
78.53,78.53,0.5022541582584381,1036,46600,0.585878849029541,1491200,2341.84619140625
78.65,78.65,0.2749674320220947,1036,46700,0.5953322649002075,1494400,333.2472229003906
78.68,78.68,0.061327219009399414,1035,46800,0.6396448612213135,1497600,4857.1748046875
82.13,82.13,0.050455451011657715,1035,46900,0.5697524547576904,1500800,5.427304267883301
81.53,81.53,0.3439975380897522,1035,47000,0.6171475648880005,1504000,15.9794340133667
80.51,80.51,-1.1528401374816895,1035,47100,0.6530512571334839,1507200,6.721975803375244
85.92,85.92,0.14777404069900513,1034,47200,0.6550911664962769,1510400,1.2068217992782593
84.2,84.2,-0.0914456844329834,1034,47300,0.678865909576416,1513600,4.6716742515563965
75.3,75.3,0.7563441544771194,1034,47400,0.6040425300598145,1516800,3.3289589881896973
71.85,71.85,-4.2467145919799805,1034,47500,0.5035509467124939,1520000,10.759075164794922
75.97,75.97,0.5566160678863525,1034,47600,0.6453782320022583,1523200,4.821232795715332
87.56,87.56,0.06022912263870239,1033,47700,0.5517997741699219,1526400,4120.28955078125
94.85,94.85,0.4190768599510193,1033,47800,0.624133825302124,1529600,2842.833984375
93.94,93.94,0.1285243034362793,1033,47900,0.6448554992675781,1532800,617.0444946289062
84.75,84.75,-0.334048867225647,1033,48000,0.6783707141876221,1536000,5.027329921722412
78.45,78.45,-1.5222671031951904,1032,48100,0.6570998430252075,1539200,8.003999710083008
83.67,83.67,0.9396711140871048,1032,48200,0.6235268115997314,1542400,0.30467620491981506
85.83,85.83,-2.1515989303588867,1032,48300,0.6419168710708618,1545600,4.441412925720215
85.4,85.4,-1.1241297721862793,1032,48400,0.6108097434043884,1548800,8.355091094970703
73.54,73.54,0.3517918586730957,1032,48500,0.6629511117935181,1552000,1.264070987701416
74.17,74.17,0.059632956981658936,1031,48600,0.5778804421424866,1555200,3981.5166015625
72.25,72.25,0.6667611598968506,1031,48700,0.6043432950973511,1558400,6.066238880157471
77.05,77.05,0.18471330404281616,1031,48800,0.6234862804412842,1561600,2072.0146484375
84.15,84.15,0.5148624777793884,1031,48900,0.6503298282623291,1564800,1.5522984266281128
85.3,85.3,0.027420639991760254,1030,49000,0.6126148700714111,1568000,3006.225341796875
74.43,74.43,-4.217219352722168,1030,49100,0.616241991519928,1571200,8.599099159240723
75.67,75.67,-0.0951153039932251,1030,49200,0.6094645261764526,1574400,5397.3564453125
81.04,81.04,-1.5110933780670166,1030,49300,0.48746049404144287,1577600,4.492692470550537
83.39,83.39,0.6063665747642517,1030,49400,0.6048506498336792,1580800,0.5483080148696899
78.71,78.71,-1.8199639320373535,1029,49500,0.6010528802871704,1584000,5.138683795928955
83.13,83.13,0.10635954141616821,1029,49600,0.632917582988739,1587200,634.6044921875
88.22,88.22,0.1281720995903015,1029,49700,0.6167831420898438,1590400,1014.557861328125
86.29,86.29,-2.1781845092773438,1029,49800,0.6349642872810364,1593600,3.6898374557495117
78.07,78.07,-0.5704913139343262,1029,49900,0.5686161518096924,1596800,4.070775508880615
87.21,87.21,0.7140220105648041,1028,50000,0.6548984050750732,1600000,1.7883782386779785
90.28,90.28,0.12549662590026855,1028,50100,0.633004367351532,1603200,4260.79296875
97.07,97.07,0.15449118614196777,1028,50200,0.6440504193305969,1606400,208.2155303955078
87.99,87.99,0.03239130973815918,1028,50300,0.6517658233642578,1609600,4443.0595703125
79.17,79.17,0.041076064109802246,1028,50400,0.5790963172912598,1612800,5151.2998046875
80.68,80.68,0.4600732922554016,1027,50500,0.6258374452590942,1616000,4.4876933097839355
85.83,85.83,0.6916882395744324,1027,50600,0.6612356901168823,1619200,0.8785861730575562
85.41,85.41,-0.06244003772735596,1027,50700,0.6471241116523743,1622400,3.5809388160705566
89.88,89.88,0.9309903755784035,1027,50800,0.6402522325515747,1625600,0.3750098645687103
89.87,89.87,-0.5308475494384766,1027,50900,0.5509966611862183,1628800,4273.0888671875
87.35,87.35,-0.7774631977081299,1026,51000,0.6674401164054871,1632000,5.881659507751465
84.48,84.48,0.12134444713592529,1026,51100,0.6191087961196899,1635200,0.9163171648979187
79.66,79.66,0.07489645481109619,1026,51200,0.5680890083312988,1638400,3156.92138671875
74.48,74.48,0.060997068881988525,1026,51300,0.592320442199707,1641600,3325.160888671875
79.59,79.59,0.3461991548538208,1026,51400,0.6237274408340454,1644800,159.84585571289062
80.31,80.31,0.34276139736175537,1025,51500,0.6235517263412476,1648000,3061.153564453125
89.8,89.8,0.04821139574050903,1025,51600,0.556871235370636,1651200,5069.3525390625
